timestamp,x,y,cross_track_error
1776113099.5723834,9.914099140913395,-1.022635899969692,0.007262133181741512
1776113099.5834057,9.914099140913395,-1.022635899969692,0.007262133181741512
1776113099.5923338,9.89429539897755,-1.0221791842985142,0.008181405471230719
1776113099.6037247,9.89429539897755,-1.0221791842985142,0.008181405471230719
1776113099.6126926,9.87384533324898,-1.0217352543694134,0.009102995782251782
1776113099.6241217,9.87384533324898,-1.0217352543694134,0.009102995782251782
1776113099.632462,9.854077603575378,-1.021333376158402,0.009966604213763438
1776113099.642813,9.854077603575378,-1.021333376158402,0.009966604213763438
1776113099.6326787,9.854077603575378,-1.021333376158402,0.009966604213763438
1776113099.6525137,9.834147506972029,-1.0209543412555342,0.010811169003983387
1776113099.6632535,9.834147506972029,-1.0209543412555342,0.010811169003983387
1776113099.6525927,9.834147506972029,-1.0209543412555342,0.010811169003983387
1776113099.672504,9.81405674143125,-1.020598427762313,0.011636372456570183
1776113099.6834815,9.81405674143125,-1.020598427762313,0.011636372456570183
1776113099.6726131,9.81405674143125,-1.020598427762313,0.011636372456570183
1776113099.6926124,9.79411452395294,-1.0202709422506364,0.01242968511046391
1776113099.7033386,9.79411452395294,-1.0202709422506364,0.01242968511046391
1776113099.7127624,9.774024582749249,-1.0199664279490193,0.013203484142101447
1776113099.7233074,9.774024582749249,-1.0199664279490193,0.013203484142101447
1776113099.7127948,9.774024582749249,-1.0199664279490193,0.013203484142101447
1776113099.732595,9.75404226879226,-1.0196885986009825,0.013948090973601647
1776113099.7430813,9.75404226879226,-1.0196885986009825,0.013948090973601647
1776113099.7526848,9.733863903013983,-1.0194328096822594,0.014675243814596279
1776113099.763429,9.733863903013983,-1.0194328096822594,0.014675243814596279
1776113099.752982,9.733863903013983,-1.0194328096822594,0.014675243814596279
1776113099.7724473,9.714334888293086,-1.0192090718889568,0.015355183278249992
1776113099.7809906,9.733863903013983,-1.0194328096822594,0.014675243814596279
1776113099.7832644,9.714334888293086,-1.0192090718889568,0.015355183278249992
1776113099.7924461,9.694162646111138,-1.0190013906976438,0.016034098455729513
